142.609,MODE_OD,-12486,-11987,-12985,0.002796,0.002552,0.002880,0.008228,0x36
142.619,MODE_OD,-12491,-11986,-12999,0.001639,0.002751,0.000079,0.004469,0x36
142.629,MODE_OD,-12495,-12010,-13012,0.000822,-0.002132,-0.002491,-0.003801,0x36
142.656,MODE_OD,-12490,-12002,-13006,0.001893,-0.000402,-0.001346,0.000145,0x36
142.659,MODE_OD,-12492,-12010,-12993,0.001600,-0.002171,0.001350,0.000779,0x36
142.669,MODE_OD,-12505,-11988,-12991,-0.001048,0.002310,0.001673,0.002935,0x36
142.680,MODE_OD,-12485,-11998,-13010,0.002817,0.000342,-0.002119,0.001040,0x36
142.690,MODE_OD,-12491,-12000,-12996,0.001698,-0.000177,0.000716,0.002237,0x36
142.720,MODE_OD,-12494,-11986,-12987,0.001157,0.002752,0.002525,0.006434,0x36
142.729,MODE_OD,-12499,-12009,-13011,0.000026,-0.001945,-0.002398,-0.004317,0x36
142.739,MODE_OD,-12499,-12001,-13009,0.000131,-0.000247,-0.001850,-0.001966,0x36
142.749,MODE_OD,-12509,-12008,-13006,-0.001928,-0.001797,-0.001277,-0.005002,0x36
142.777,MODE_OD,-12509,-11998,-12995,-0.001865,0.000320,0.000849,-0.000696,0x36
142.784,MODE_OD,-12487,-11988,-13001,0.002595,0.002351,-0.000278,0.004668,0x36
142.791,MODE_OD,-12506,-11988,-12988,-0.001331,0.002226,0.002230,0.003125,0x36
142.799,MODE_OD,-12507,-12008,-12999,-0.001516,-0.001657,0.000030,-0.003143,0x36
142.809,MODE_OD,-12489,-12006,-12999,0.002071,-0.001310,0.000167,0.000928,0x36
142.839,MODE_OD,-12491,-12009,-12994,0.001778,-0.001919,0.001007,0.000866,0x36
142.846,MODE_OD,-12514,-12001,-12988,-0.002904,-0.000331,0.002261,-0.000974,0x36
142.850,MODE_OD,-12490,-12004,-12986,0.001974,-0.000915,0.002692,0.003751,0x36
142.860,MODE_OD,-12499,-11994,-12997,0.000056,0.001129,0.000425,0.001610,0x36
142.869,MODE_OD,-12493,-11995,-12998,0.001220,0.000949,0.000296,0.002465,0x36
142.879,MODE_OD,-12497,-12012,-12987,0.000534,-0.002571,0.002545,0.000508,0x36
142.906,MODE_OD,-12485,-11989,-13010,0.002829,0.002001,-0.002034,0.002796,0x36
142.911,MODE_OD,-12511,-12011,-13005,-0.002263,-0.002282,-0.001152,-0.005697,0x36
142.919,MODE_OD,-12491,-11994,-13006,0.001625,0.001128,-0.001315,0.001438,0x36
142.929,MODE_OD,-12505,-12014,-12985,-0.001047,-0.002986,0.002957,-0.001076,0x36
142.939,MODE_OD,-12498,-11991,-13013,0.000320,0.001777,-0.002797,-0.000700,0x36
142.966,MODE_OD,-12506,-12012,-13006,-0.001306,-0.002544,-0.001209,-0.005059,0x36
142.973,MODE_OD,-12488,-11988,-12987,0.002360,0.002293,0.002587,0.007240,0x36
142.979,MODE_OD,-12495,-12000,-13001,0.000817,-0.000001,-0.000253,0.000563,0x36
142.989,MODE_OD,-12510,-11999,-13009,-0.002157,0.000159,-0.001946,-0.003944,0x36
142.999,MODE_OD,-12508,-12000,-13001,-0.001779,-0.000183,-0.000334,-0.002296,0x36
143.029,MODE_OD,-12513,-11994,-13001,-0.002777,0.001176,-0.000377,-0.001978,0x36
143.041,MODE_OD,-12493,-11991,-13014,0.001269,0.001648,-0.002846,0.000071,0x36
143.049,MODE_OD,-12496,-12006,-12990,0.000724,-0.001220,0.001871,0.001375,0x36
143.059,MODE_OD,-12511,-11986,-13003,-0.002222,0.002750,-0.000729,-0.000201,0x36
143.069,MODE_OD,-12487,-11990,-12989,0.002401,0.001988,0.002028,0.006417,0x36
143.097,MODE_OD,-12510,-11994,-13005,-0.002149,0.001082,-0.001102,-0.002169,0x36
143.099,MODE_OD,-12508,-11988,-12991,-0.001711,0.002313,0.001800,0.002402,0x36
143.109,MODE_OD,-12499,-12002,-12986,0.000172,-0.000431,0.002723,0.002464,0x36
143.119,MODE_OD,-12513,-12004,-12995,-0.002665,-0.000848,0.000993,-0.002520,0x36
143.129,MODE_OD,-12505,-11990,-13004,-0.001073,0.001967,-0.000890,0.000004,0x36
143.161,MODE_OD,-12497,-11997,-13004,0.000569,0.000499,-0.000813,0.000255,0x36
143.169,MODE_OD,-12507,-11991,-12994,-0.001472,0.001683,0.001113,0.001324,0x36
143.180,MODE_OD,-12510,-11988,-13004,-0.002178,0.002304,-0.000989,-0.000863,0x36
143.190,MODE_OD,-12497,-11986,-13011,0.000509,0.002799,-0.002318,0.000990,0x36
143.216,MODE_OD,-12508,-11990,-12987,-0.001709,0.001914,0.002459,0.002664,0x36
143.219,MODE_OD,-12499,-12002,-13006,0.000199,-0.000497,-0.001354,-0.001652,0x36
143.230,MODE_OD,-12485,-12006,-13012,0.002992,-0.001392,-0.002566,-0.000966,0x36
143.240,MODE_OD,-12505,-11987,-13009,-0.001153,0.002569,-0.001842,-0.000426,0x36
143.250,MODE_OD,-12509,-12011,-13007,-0.001968,-0.002202,-0.001491,-0.005661,0x36
143.277,MODE_OD,-12489,-11989,-13011,0.002089,0.002176,-0.002329,0.001936,0x36
143.284,MODE_OD,-12509,-11995,-13003,-0.001834,0.000887,-0.000682,-0.001629,0x36
143.289,MODE_OD,-12486,-12004,-13013,0.002664,-0.000871,-0.002601,-0.000808,0x36
143.299,MODE_OD,-12492,-12008,-12996,0.001473,-0.001772,0.000686,0.000387,0x36
143.310,MODE_OD,-12505,-11987,-12988,-0.001110,0.002573,0.002206,0.003669,0x36
143.319,MODE_OD,-12485,-11990,-12996,0.002891,0.001810,0.000735,0.005436,0x36
143.347,MODE_OD,-12487,-12003,-13002,0.002563,-0.000657,-0.000466,0.001440,0x36
143.353,MODE_OD,-12492,-12007,-13011,0.001452,-0.001598,-0.002210,-0.002356,0x36
143.359,MODE_OD,-12494,-12002,-13004,0.001045,-0.000480,-0.000803,-0.000238,0x36
143.369,MODE_OD,-12506,-11995,-13002,-0.001307,0.000918,-0.000434,-0.000823,0x36
143.379,MODE_OD,-12500,-12005,-13010,-0.000126,-0.001071,-0.002037,-0.003234,0x36
143.409,MODE_OD,-12509,-11994,-12993,-0.001857,0.001107,0.001234,0.000484,0x36
143.410,MODE_OD,-12497,-11996,-13006,0.000584,0.000638,-0.001203,0.000019,0x36
143.420,MODE_OD,-12499,-12009,-12997,0.000042,-0.001816,0.000456,-0.001318,0x36
143.430,MODE_OD,-12514,-12004,-13004,-0.002816,-0.000880,-0.000877,-0.004573,0x36
143.439,MODE_OD,-12490,-12003,-13004,0.001992,-0.000766,-0.000979,0.000247,0x36
143.467,MODE_OD,-12502,-12008,-12990,-0.000575,-0.001788,0.001884,-0.000479,0x36
143.474,MODE_OD,-12489,-12008,-12994,0.002013,-0.001750,0.001052,0.001315,0x36
143.479,MODE_OD,-12503,-12013,-12991,-0.000682,-0.002701,0.001733,-0.001650,0x36
143.489,MODE_OD,-12506,-11996,-12993,-0.001229,0.000722,0.001325,0.000818,0x36
143.499,MODE_OD,-12500,-11990,-13012,-0.000174,0.001921,-0.002514,-0.000767,0x36
143.527,MODE_OD,-12506,-11985,-13004,-0.001228,0.002941,-0.000977,0.000736,0x36
143.533,MODE_OD,-12513,-12012,-12992,-0.002626,-0.002405,0.001489,-0.003542,0x36
143.539,MODE_OD,-12502,-12010,-12998,-0.000597,-0.002065,0.000339,-0.002323,0x36
143.549,MODE_OD,-12511,-12013,-12993,-0.002262,-0.002644,0.001276,-0.003630,0x36
143.559,MODE_OD,-12490,-12006,-12999,0.001966,-0.001371,0.000067,0.000662,0x36
143.569,MODE_OD,-12487,-11999,-13014,0.002416,0.000030,-0.002910,-0.000464,0x36
143.603,MODE_OD,-12513,-11999,-13002,-0.002778,0.000179,-0.000434,-0.003033,0x36
143.609,MODE_OD,-12508,-11992,-13010,-0.001765,0.001500,-0.002194,-0.002459,0x36
143.620,MODE_OD,-12502,-12005,-12986,-0.000510,-0.001145,0.002644,0.000989,0x36
143.629,MODE_OD,-12485,-11988,-12998,0.002962,0.002242,0.000332,0.005536,0x36
143.658,MODE_OD,-12505,-12003,-13013,-0.001076,-0.000674,-0.002657,-0.004407,0x36
143.660,MODE_OD,-12486,-12011,-12992,0.002711,-0.002321,0.001546,0.001936,0x36
143.670,MODE_OD,-12514,-12006,-12989,-0.002832,-0.001354,0.002146,-0.002040,0x36
143.679,MODE_OD,-12511,-11997,-12999,-0.002291,0.000504,0.000110,-0.001677,0x36
143.689,MODE_OD,-12490,-12005,-12991,0.001954,-0.001092,0.001715,0.002577,0x36
143.720,MODE_OD,-12491,-11997,-12997,0.001657,0.000560,0.000444,0.002661,0x36
143.729,MODE_OD,-12499,-12002,-12993,0.000177,-0.000563,0.001400,0.001014,0x36
143.739,MODE_OD,-12501,-11988,-12993,-0.000204,0.002218,0.001381,0.003395,0x36
143.750,MODE_OD,-12490,-12007,-12986,0.001803,-0.001508,0.002685,0.002980,0x36
143.780,MODE_OD,-12498,-12008,-13010,0.000308,-0.001669,-0.002062,-0.003423,0x36
143.795,MODE_OD,-12501,-12000,-13004,-0.000293,-0.000113,-0.000889,-0.001295,0x36
143.800,MODE_OD,-12512,-11992,-12988,-0.002473,0.001531,0.002228,0.001286,0x36
143.809,MODE_OD,-12499,-12005,-13012,0.000052,-0.001092,-0.002558,-0.003598,0x36
143.819,MODE_OD,-12508,-12012,-12993,-0.001615,-0.002553,0.001363,-0.002805,0x36
143.846,MODE_OD,-12513,-11995,-13009,-0.002616,0.000902,-0.001876,-0.003590,0x36
143.849,MODE_OD,-12485,-11992,-13000,0.002909,0.001432,-0.000028,0.004313,0x36
143.859,MODE_OD,-12501,-12011,-12996,-0.000246,-0.002239,0.000773,-0.001712,0x36
143.869,MODE_OD,-12497,-11990,-13001,0.000436,0.001829,-0.000303,0.001962,0x36
143.879,MODE_OD,-12496,-12000,-12989,0.000736,-0.000078,0.002017,0.002675,0x36
143.909,MODE_OD,-12486,-11988,-12996,0.002645,0.002224,0.000709,0.005578,0x36
143.919,MODE_OD,-12493,-12005,-12985,0.001339,-0.001061,0.002993,0.003271,0x36
143.929,MODE_OD,-12512,-12007,-12985,-0.002503,-0.001438,0.002944,-0.000997,0x36
143.939,MODE_OD,-12503,-11993,-12988,-0.000735,0.001235,0.002242,0.002742,0x36
143.966,MODE_OD,-12487,-12014,-12988,0.002451,-0.002924,0.002217,0.001744,0x36
143.969,MODE_OD,-12486,-11989,-12992,0.002794,0.002066,0.001487,0.006347,0x36
143.979,MODE_OD,-12489,-12013,-12998,0.002138,-0.002600,0.000208,-0.000254,0x36
143.989,MODE_OD,-12494,-12010,-12992,0.001162,-0.002154,0.001549,0.000557,0x36
143.999,MODE_OD,-12485,-12006,-12986,0.002905,-0.001302,0.002791,0.004394,0x36
144.031,MODE_OD,-12486,-12004,-13007,0.002800,-0.000952,-0.001548,0.000300,0x36
144.042,MODE_OD,-12510,-11991,-12997,-0.002016,0.001601,0.000473,0.000058,0x36
144.049,MODE_OD,-12500,-11989,-13013,-0.000139,0.002159,-0.002776,-0.000756,0x36
144.059,MODE_OD,-12485,-12013,-12991,0.002866,-0.002748,0.001781,0.001899,0x36
144.072,MODE_OD,-12514,-12012,-12998,-0.002876,-0.002441,0.000266,-0.005051,0x36
144.096,MODE_OD,-12497,-12014,-12996,0.000434,-0.002886,0.000763,-0.001689,0x36
144.099,MODE_OD,-12504,-11989,-13008,-0.000873,0.002161,-0.001780,-0.000492,0x36
144.109,MODE_OD,-12494,-12006,-12999,0.001107,-0.001304,0.000114,-0.000083,0x36
144.119,MODE_OD,-12493,-11986,-12995,0.001217,0.002777,0.000828,0.004822,0x36
144.129,MODE_OD,-12495,-11987,-12990,0.000898,0.002462,0.001885,0.005245,0x36
144.156,MODE_OD,-12500,-12006,-12994,-0.000165,-0.001366,0.001198,-0.000333,0x36
144.162,MODE_OD,-12486,-11998,-13006,0.002668,0.000330,-0.001373,0.001625,0x36
144.169,MODE_OD,-12494,-12002,-12990,0.001188,-0.000442,0.001949,0.002695,0x36
144.179,MODE_OD,-12508,-12010,-12986,-0.001717,-0.002134,0.002628,-0.001223,0x36
144.190,MODE_OD,-12505,-11995,-13014,-0.001002,0.000942,-0.002977,-0.003037,0x36
144.216,MODE_OD,-12494,-11989,-12990,0.001004,0.002017,0.001849,0.004870,0x36
144.223,MODE_OD,-12508,-11987,-13008,-0.001762,0.002561,-0.001623,-0.000824,0x36
144.229,MODE_OD,-12513,-11987,-12986,-0.002603,0.002497,0.002726,0.002620,0x36
144.239,MODE_OD,-12498,-12010,-13013,0.000392,-0.002025,-0.002670,-0.004303,0x36
144.250,MODE_OD,-12510,-12007,-12988,-0.002017,-0.001565,0.002379,-0.001203,0x36
144.280,MODE_OD,-12507,-12006,-12991,-0.001583,-0.001366,0.001653,-0.001296,0x36
144.291,MODE_OD,-12502,-12002,-13010,-0.000578,-0.000492,-0.002146,-0.003216,0x36
144.299,MODE_OD,-12513,-11996,-13002,-0.002781,0.000792,-0.000462,-0.002451,0x36
144.309,MODE_OD,-12509,-12012,-13006,-0.001819,-0.002586,-0.001311,-0.005716,0x36
144.319,MODE_OD,-12491,-12013,-13010,0.001788,-0.002623,-0.002081,-0.002916,0x36
144.346,MODE_OD,-12500,-12003,-12990,-0.000062,-0.000707,0.001886,0.001117,0x36
144.349,MODE_OD,-12509,-12013,-13008,-0.001968,-0.002708,-0.001634,-0.006310,0x36
144.359,MODE_OD,-12485,-11992,-12985,0.002828,0.001556,0.002985,0.007369,0x36
144.369,MODE_OD,-12509,-12002,-12997,-0.001911,-0.000530,0.000594,-0.001847,0x36
144.379,MODE_OD,-12514,-11987,-12996,-0.002875,0.002599,0.000606,0.000330,0x36
144.406,MODE_OD,-12497,-12006,-12999,0.000572,-0.001263,0.000106,-0.000585,0x36
144.413,MODE_OD,-12488,-12003,-13006,0.002384,-0.000618,-0.001367,0.000399,0x36
144.419,MODE_OD,-12508,-11996,-12993,-0.001756,0.000619,0.001382,0.000245,0x36
144.429,MODE_OD,-12490,-12004,-13002,0.001870,-0.000883,-0.000406,0.000581,0x36
144.439,MODE_OD,-12501,-11993,-13012,-0.000399,0.001293,-0.002423,-0.001529,0x36
144.465,MODE_OD,-12495,-12000,-13011,0.000948,-0.000142,-0.002306,-0.001500,0x36
144.469,MODE_OD,-12507,-12014,-12989,-0.001445,-0.002979,0.002146,-0.002278,0x36
144.479,MODE_OD,-12510,-12011,-13005,-0.002140,-0.002357,-0.001081,-0.005578,0x36
144.489,MODE_OD,-12512,-11996,-13008,-0.002541,0.000688,-0.001642,-0.003495,0x36
144.499,MODE_OD,-12503,-12007,-13007,-0.000739,-0.001563,-0.001448,-0.003750,0x36
144.510,MODE_OD,-12506,-12001,-13010,-0.001211,-0.000382,-0.002094,-0.003687,0x36
144.543,MODE_OD,-12512,-11999,-13012,-0.002581,0.000115,-0.002470,-0.004936,0x36
144.550,MODE_OD,-12502,-11994,-13002,-0.000499,0.001149,-0.000508,0.000142,0x36
144.559,MODE_OD,-12493,-11996,-13014,0.001256,0.000692,-0.002847,-0.000899,0x36
144.569,MODE_OD,-12486,-12009,-13001,0.002684,-0.001902,-0.000342,0.000440,0x36
144.595,MODE_OD,-12511,-11990,-12988,-0.002223,0.001836,0.002205,0.001818,0x36
144.600,MODE_OD,-12506,-12009,-13011,-0.001317,-0.001877,-0.002252,-0.005446,0x36
144.609,MODE_OD,-12511,-11991,-13003,-0.002310,0.001770,-0.000668,-0.001208,0x36
144.619,MODE_OD,-12501,-12008,-12986,-0.000255,-0.001603,0.002728,0.000870,0x36
144.629,MODE_OD,-12503,-11995,-13012,-0.000730,0.000973,-0.002455,-0.002212,0x36
144.656,MODE_OD,-12487,-12007,-13000,0.002455,-0.001541,-0.000045,0.000869,0x36
144.659,MODE_OD,-12490,-12012,-13010,0.001965,-0.002482,-0.002006,-0.002523,0x36
144.669,MODE_OD,-12492,-11994,-13009,0.001402,0.001105,-0.001955,0.000552,0x36
144.679,MODE_OD,-12502,-12004,-13010,-0.000449,-0.000805,-0.002190,-0.003444,0x36
144.689,MODE_OD,-12508,-12006,-13005,-0.001722,-0.001212,-0.001117,-0.004051,0x36
144.722,MODE_OD,-12485,-12011,-12992,0.002904,-0.002312,0.001551,0.002143,0x36
144.733,MODE_OD,-12494,-12011,-12986,0.001128,-0.002301,0.002755,0.001582,0x36
144.739,MODE_OD,-12503,-12006,-13006,-0.000607,-0.001285,-0.001396,-0.003288,0x36
144.749,MODE_OD,-12509,-12012,-12994,-0.001936,-0.002481,0.001007,-0.003410,0x36
144.759,MODE_OD,-12506,-12012,-12994,-0.001206,-0.002586,0.001065,-0.002727,0x36
144.786,MODE_OD,-12489,-11988,-12992,0.002102,0.002352,0.001505,0.005959,0x36
144.789,MODE_OD,-12502,-12007,-13000,-0.000558,-0.001539,-0.000096,-0.002193,0x36
144.800,MODE_OD,-12491,-12003,-12995,0.001679,-0.000622,0.000900,0.001957,0x36
144.809,MODE_OD,-12488,-12013,-13013,0.002214,-0.002641,-0.002712,-0.003139,0x36
144.819,MODE_OD,-12498,-11994,-12999,0.000350,0.001081,0.000156,0.001587,0x36
144.846,MODE_OD,-12512,-11985,-13012,-0.002421,0.002931,-0.002423,-0.001913,0x36
144.855,MODE_OD,-12502,-12008,-13007,-0.000551,-0.001713,-0.001470,-0.003734,0x36
144.860,MODE_OD,-12501,-12007,-13006,-0.000233,-0.001586,-0.001257,-0.003076,0x36
144.869,MODE_OD,-12493,-12012,-12999,0.001264,-0.002479,0.000039,-0.001176,0x36
144.880,MODE_OD,-12514,-11994,-13002,-0.002917,0.001062,-0.000564,-0.002419,0x36
144.905,MODE_OD,-12489,-12006,-12986,0.002011,-0.001400,0.002675,0.003286,0x36
144.909,MODE_OD,-12514,-11992,-13000,-0.002905,0.001512,-0.000199,-0.001592,0x36
144.919,MODE_OD,-12513,-11985,-12996,-0.002784,0.002947,0.000669,0.000832,0x36
144.930,MODE_OD,-12502,-12001,-13013,-0.000463,-0.000348,-0.002617,-0.003428,0x36
144.940,MODE_OD,-12503,-12010,-12995,-0.000763,-0.002046,0.000912,-0.001897,0x36
144.966,MODE_OD,-12507,-12003,-13012,-0.001597,-0.000624,-0.002477,-0.004698,0x36
144.971,MODE_OD,-12499,-11986,-12988,0.000027,0.002632,0.002238,0.004897,0x36
144.979,MODE_OD,-12490,-12009,-12987,0.001839,-0.001965,0.002475,0.002349,0x36
144.990,MODE_OD,-12514,-11995,-12995,-0.002878,0.000896,0.000910,-0.001072,0x36
145.000,MODE_OD,-12486,-12003,-13007,0.002707,-0.000795,-0.001496,0.000416,0x36
145.010,MODE_OD,-12497,-11994,-12987,0.000449,0.001177,0.002565,0.004191,0x36
145.037,MODE_OD,-12486,-12013,-13006,0.002733,-0.002772,-0.001248,-0.001287,0x36
145.040,MODE_OD,-12509,-11995,-13011,-0.001900,0.000943,-0.002235,-0.003192,0x36
145.049,MODE_OD,-12509,-12001,-13013,-0.001924,-0.000353,-0.002711,-0.004988,0x36
145.060,MODE_OD,-12490,-11994,-12994,0.001925,0.001025,0.001139,0.004089,0x36
145.070,MODE_OD,-12504,-12003,-13004,-0.000961,-0.000652,-0.000822,-0.002435,0x36
145.104,MODE_OD,-12507,-12002,-12995,-0.001549,-0.000455,0.000888,-0.001116,0x36
145.110,MODE_OD,-12508,-11995,-13007,-0.001755,0.000899,-0.001552,-0.002408,0x36
145.119,MODE_OD,-12488,-12010,-12989,0.002268,-0.002071,0.002116,0.002313,0x36
145.129,MODE_OD,-12494,-11991,-13010,0.001078,0.001798,-0.002156,0.000720,0x36
145.154,MODE_OD,-12514,-11993,-13012,-0.002805,0.001301,-0.002451,-0.003955,0x36
145.159,MODE_OD,-12511,-11988,-12994,-0.002311,0.002358,0.001183,0.001230,0x36
145.169,MODE_OD,-12504,-12000,-12996,-0.000943,-0.000024,0.000693,-0.000274,0x36
145.179,MODE_OD,-12485,-12006,-12996,0.002805,-0.001395,0.000690,0.002100,0x36
145.189,MODE_OD,-12510,-11991,-12991,-0.002133,0.001631,0.001693,0.001191,0x36
145.199,MODE_OD,-12512,-11993,-12985,-0.002484,0.001208,0.002982,0.001706,0x36
145.229,MODE_OD,-12492,-12005,-13012,0.001576,-0.001038,-0.002461,-0.001923,0x36
145.230,MODE_OD,-12504,-12008,-12996,-0.000932,-0.001749,0.000631,-0.002050,0x36
145.239,MODE_OD,-12496,-12004,-12987,0.000698,-0.000858,0.002473,0.002313,0x36
145.249,MODE_OD,-12514,-12005,-13006,-0.002960,-0.001051,-0.001251,-0.005262,0x36
145.259,MODE_OD,-12507,-12010,-13011,-0.001536,-0.002076,-0.002303,-0.005915,0x36
145.285,MODE_OD,-12505,-12009,-12996,-0.001004,-0.001926,0.000648,-0.002282,0x36
145.291,MODE_OD,-12502,-12012,-13005,-0.000468,-0.002537,-0.001086,-0.004091,0x36
145.300,MODE_OD,-12502,-12010,-13000,-0.000597,-0.002160,-0.000114,-0.002871,0x36
145.309,MODE_OD,-12510,-11990,-13012,-0.002096,0.001879,-0.002528,-0.002745,0x36
145.319,MODE_OD,-12494,-11999,-12994,0.001131,0.000170,0.001183,0.002484,0x36
145.347,MODE_OD,-12498,-11986,-12992,0.000338,0.002708,0.001537,0.004583,0x36
145.352,MODE_OD,-12487,-11993,-12991,0.002437,0.001330,0.001674,0.005441,0x36
145.359,MODE_OD,-12504,-11995,-13010,-0.000860,0.000946,-0.002076,-0.001990,0x36
145.369,MODE_OD,-12507,-12008,-13010,-0.001547,-0.001790,-0.002125,-0.005462,0x36
145.379,MODE_OD,-12508,-11995,-13003,-0.001717,0.000860,-0.000749,-0.001606,0x36
145.407,MODE_OD,-12499,-11995,-12999,0.000062,0.000815,0.000180,0.001057,0x36
145.413,MODE_OD,-12504,-11993,-13004,-0.000985,0.001295,-0.000914,-0.000604,0x36
145.419,MODE_OD,-12498,-11992,-12994,0.000325,0.001431,0.001062,0.002818,0x36
145.429,MODE_OD,-12499,-12014,-12990,0.000170,-0.002883,0.001817,-0.000896,0x36
145.439,MODE_OD,-12512,-12005,-12985,-0.002449,-0.001074,0.002929,-0.000594,0x36
145.449,MODE_OD,-12489,-11997,-12994,0.002128,0.000459,0.001183,0.003770,0x36
145.475,MODE_OD,-12504,-12009,-12985,-0.000805,-0.001994,0.002852,0.000053,0x36
145.480,MODE_OD,-12512,-12002,-12992,-0.002413,-0.000510,0.001558,-0.001365,0x36
145.489,MODE_OD,-12486,-12005,-12985,0.002648,-0.001064,0.002858,0.004442,0x36
145.499,MODE_OD,-12511,-11996,-13014,-0.002309,0.000613,-0.002865,-0.004561,0x36
145.509,MODE_OD,-12496,-12006,-12987,0.000644,-0.001249,0.002517,0.001912,0x36
145.543,MODE_OD,-12486,-12008,-13009,0.002699,-0.001706,-0.001847,-0.000854,0x36
145.550,MODE_OD,-12489,-12008,-13000,0.002018,-0.001751,-0.000088,0.000179,0x36
145.559,MODE_OD,-12507,-12012,-12995,-0.001533,-0.002536,0.000864,-0.003205,0x36
145.569,MODE_OD,-12507,-12002,-12993,-0.001536,-0.000566,0.001321,-0.000781,0x36
145.596,MODE_OD,-12497,-12007,-13014,0.000403,-0.001598,-0.002920,-0.004115,0x36
145.599,MODE_OD,-12512,-11989,-12995,-0.002545,0.002013,0.000863,0.000331,0x36
145.609,MODE_OD,-12513,-12007,-13008,-0.002627,-0.001489,-0.001735,-0.005851,0x36
145.619,MODE_OD,-12512,-11987,-13011,-0.002560,0.002546,-0.002310,-0.002324,0x36
145.652,MODE_OD,-12502,-12008,-12993,-0.000417,-0.001792,0.001264,-0.000945,0x36
145.659,MODE_OD,-12491,-11986,-12999,0.001731,0.002776,0.000103,0.004610,0x36
145.669,MODE_OD,-12514,-12005,-13012,-0.002979,-0.001016,-0.002525,-0.006520,0x36
145.679,MODE_OD,-12486,-12012,-13000,0.002772,-0.002529,-0.000148,0.000095,0x36
145.689,MODE_OD,-12498,-11999,-12995,0.000322,0.000018,0.000995,0.001335,0x36
145.719,MODE_OD,-12500,-12010,-13010,-0.000008,-0.002049,-0.002011,-0.004068,0x36
145.729,MODE_OD,-12509,-11995,-12997,-0.001847,0.000947,0.000407,-0.000493,0x36
145.739,MODE_OD,-12506,-11999,-12989,-0.001322,0.000151,0.002158,0.000987,0x36
145.749,MODE_OD,-12500,-12011,-12987,-0.000114,-0.002227,0.002525,0.000184,0x36
145.776,MODE_OD,-12503,-12013,-13000,-0.000799,-0.002660,-0.000071,-0.003530,0x36
145.782,MODE_OD,-12505,-11997,-12988,-0.001150,0.000499,0.002278,0.001627,0x36
145.789,MODE_OD,-12513,-11991,-12998,-0.002793,0.001667,0.000211,-0.000915,0x36
145.799,MODE_OD,-12493,-11993,-12995,0.001333,0.001358,0.000923,0.003614,0x36
145.809,MODE_OD,-12485,-11989,-12990,0.002877,0.002125,0.001859,0.006861,0x36
145.819,MODE_OD,-12488,-11985,-13008,0.002263,0.002855,-0.001673,0.003445,0x36
145.847,MODE_OD,-12505,-11999,-13013,-0.001000,0.000109,-0.002633,-0.003524,0x36
145.855,MODE_OD,-12490,-12006,-13009,0.001913,-0.001218,-0.001961,-0.001266,0x36
145.859,MODE_OD,-12487,-12013,-13008,0.002445,-0.002631,-0.001756,-0.001942,0x36
145.869,MODE_OD,-12485,-11987,-13001,0.002895,0.002506,-0.000375,0.005026,0x36
145.879,MODE_OD,-12501,-11987,-12996,-0.000222,0.002581,0.000750,0.003109,0x36
145.906,MODE_OD,-12495,-12005,-13010,0.000840,-0.001103,-0.002139,-0.002402,0x36
145.909,MODE_OD,-12510,-12001,-12989,-0.002147,-0.000320,0.002154,-0.000313,0x36
145.920,MODE_OD,-12509,-12008,-13010,-0.001960,-0.001676,-0.002061,-0.005697,0x36
145.929,MODE_OD,-12489,-11986,-12985,0.002168,0.002693,0.002859,0.007720,0x36
145.939,MODE_OD,-12493,-11995,-12996,0.001212,0.000982,0.000727,0.002921,0x36
145.966,MODE_OD,-12509,-11992,-12989,-0.001933,0.001404,0.002122,0.001593,0x36
145.972,MODE_OD,-12505,-12005,-12995,-0.001190,-0.001086,0.000877,-0.001399,0x36
145.979,MODE_OD,-12514,-11989,-13010,-0.002825,0.002091,-0.002017,-0.002751,0x36
145.989,MODE_OD,-12503,-11992,-13011,-0.000743,0.001511,-0.002212,-0.001444,0x36
146.000,MODE_OD,-12485,-12013,-12986,0.002806,-0.002636,0.002772,0.002942,0x36
146.031,MODE_OD,-12498,-11997,-13004,0.000211,0.000534,-0.000813,-0.000068,0x36
146.040,MODE_OD,-12491,-11997,-13009,0.001781,0.000540,-0.001821,0.000500,0x36
146.049,MODE_OD,-12501,-12000,-12993,-0.000268,-0.000145,0.001262,0.000849,0x36
146.059,MODE_OD,-12486,-12008,-13003,0.002686,-0.001759,-0.000769,0.000158,0x36
146.072,MODE_OD,-12503,-11987,-13003,-0.000693,0.002555,-0.000758,0.001104,0x36
146.111,MODE_OD,-12490,-11995,-13006,0.001805,0.000804,-0.001230,0.001379,0x36
